,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
1463,Kawhi Leonard,202695,San Antonio Spurs,SAS,2018-01-02T00:00:00,SAS @ NYK,2.6472838427947605
1464,Kawhi Leonard,202695,San Antonio Spurs,SAS,2018-01-05T00:00:00,SAS vs. PHX,2.157949152542373
1465,Kawhi Leonard,202695,San Antonio Spurs,SAS,2018-01-13T00:00:00,SAS vs. DEN,2.357098206961209
1466,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-17T00:00:00,TOR vs. CLE,2.2462010023268304
1467,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-19T00:00:00,TOR vs. BOS,2.692193308550186
1468,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-22T00:00:00,TOR vs. CHA,2.0830987124463514
1469,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-24T00:00:00,TOR vs. MIN,2.918949152542373
1470,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-26T00:00:00,TOR vs. DAL,2.666048361484048
1471,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-10-30T00:00:00,TOR vs. PHI,2.8905113597161303
1472,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-02T00:00:00,TOR @ PHX,2.542912408759124
1473,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-07T00:00:00,TOR @ SAC,2.672329261816251
1474,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-10T00:00:00,TOR vs. NYK,1.688150537634409
1475,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-12T00:00:00,TOR vs. NOP,2.197809077454366
1476,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-14T00:00:00,TOR vs. DET,2.1409328214971213
1477,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-16T00:00:00,TOR @ BOS,2.31591082203589
1478,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-20T00:00:00,TOR @ ORL,1.7937533039647577
1479,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-23T00:00:00,TOR vs. WAS,2.682450797141287
1480,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-25T00:00:00,TOR vs. MIA,2.487523591387998
1481,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-27T00:00:00,TOR @ MEM,2.0528896958692693
1482,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-11-29T00:00:00,TOR vs. GSW,2.9673537414965994
1483,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-01T00:00:00,TOR @ CLE,2.8886742081447965
1484,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-03T00:00:00,TOR vs. DEN,2.4504761215629522
1485,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-05T00:00:00,TOR vs. PHI,3.518043668122271
1486,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-07T00:00:00,TOR @ BKN,3.087054448871182
1487,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-09T00:00:00,TOR vs. MIL,2.4710342374388623
1488,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-14T00:00:00,TOR @ POR,2.5016306068601586
1489,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-16T00:00:00,TOR @ DEN,2.7019600521059486
1490,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-19T00:00:00,TOR vs. IND,2.099428202923474
1491,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-21T00:00:00,TOR vs. CLE,3.2201750129065565
1492,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-26T00:00:00,TOR @ MIA,2.6968996731561745
1493,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-28T00:00:00,TOR @ ORL,2.5151557140431313
1494,Kawhi Leonard,202695,Toronto Raptors,TOR,2018-12-30T00:00:00,TOR vs. CHI,2.1961803199224432
1495,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-01T00:00:00,TOR vs. UTA,2.479909864985652
1496,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-03T00:00:00,TOR @ SAS,1.90856278596848
1497,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-05T00:00:00,TOR @ MIL,2.8876488382288468
1498,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-08T00:00:00,TOR vs. ATL,3.0552675250357653
1499,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-11T00:00:00,TOR vs. BKN,2.058156911581569
1500,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-13T00:00:00,TOR @ WAS,2.9730618747684328
1501,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-16T00:00:00,TOR @ BOS,2.6543165599268073
1502,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-25T00:00:00,TOR @ HOU,2.8518638900815794
1503,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-27T00:00:00,TOR @ DAL,2.810954022988506
1504,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-01-31T00:00:00,TOR vs. MIL,1.7014106463878325
1505,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-03T00:00:00,TOR vs. LAC,2.8210626185958256
1506,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-05T00:00:00,TOR @ PHI,2.1577693040991424
1507,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-09T00:00:00,TOR @ NYK,1.700929133858268
1508,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-11T00:00:00,TOR vs. BKN,2.5479945416443295
1509,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-22T00:00:00,TOR vs. SAS,1.99584276126558
1510,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-02-26T00:00:00,TOR vs. BOS,2.6097087378640778
1511,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-01T00:00:00,TOR vs. POR,3.26917191283293
1512,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-05T00:00:00,TOR vs. HOU,2.4305813953488373
1513,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-08T00:00:00,TOR @ NOP,2.629919975565058
1514,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-11T00:00:00,TOR @ CLE,1.9678449798321163
1515,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-14T00:00:00,TOR vs. LAL,2.5856825885978427
1516,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-17T00:00:00,TOR @ DET,2.915018306636156
1517,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-20T00:00:00,TOR @ OKC,2.1955841584158415
1518,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-22T00:00:00,TOR vs. OKC,2.9519953205428164
1519,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-24T00:00:00,TOR vs. CHA,2.8696835066864788
1520,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-03-26T00:00:00,TOR vs. CHI,2.485154483798041
1521,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-04-01T00:00:00,TOR vs. ORL,2.599753694581281
1522,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-04-03T00:00:00,TOR @ BKN,2.289609375
1523,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-04-05T00:00:00,TOR @ CHA,2.447463722397477
1524,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-04-07T00:00:00,TOR vs. MIA,2.035947368421052
1525,Kawhi Leonard,202695,Toronto Raptors,TOR,2019-04-09T00:00:00,TOR @ MIN,2.316004192872117
1526,Kawhi Leonard,202695,LA Clippers,LAC,2019-10-22T00:00:00,LAC vs. LAL,2.5134333104431885
1527,Kawhi Leonard,202695,LA Clippers,LAC,2019-10-24T00:00:00,LAC @ GSW,2.808007929720905
1528,Kawhi Leonard,202695,LA Clippers,LAC,2019-10-26T00:00:00,LAC @ PHX,2.760760111576012
1529,Kawhi Leonard,202695,LA Clippers,LAC,2019-10-28T00:00:00,LAC vs. CHA,3.3012914798206277
1530,Kawhi Leonard,202695,LA Clippers,LAC,2019-10-31T00:00:00,LAC vs. SAS,3.200069858329263
1531,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-03T00:00:00,LAC vs. UTA,2.3773354736738117
1532,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-07T00:00:00,LAC vs. POR,2.1896520219670492
1533,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-11T00:00:00,LAC vs. TOR,1.614296954677596
1534,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-13T00:00:00,LAC @ HOU,2.1806188925081433
1535,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-20T00:00:00,LAC vs. BOS,1.208213716108453
1536,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-22T00:00:00,LAC vs. HOU,2.2835538370017843
1537,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-24T00:00:00,LAC vs. NOP,2.5034793536804303
1538,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-26T00:00:00,LAC @ DAL,3.2183793911007026
1539,Kawhi Leonard,202695,LA Clippers,LAC,2019-11-29T00:00:00,LAC @ SAS,2.298819672131147
1540,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-01T00:00:00,LAC vs. WAS,3.4272015113350127
1541,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-03T00:00:00,LAC vs. POR,2.1319905213270145
1542,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-06T00:00:00,LAC @ MIL,2.534966101694915
1543,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-08T00:00:00,LAC @ WAS,3.2759819648789748
1544,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-11T00:00:00,LAC @ TOR,2.810333572932177
1545,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-13T00:00:00,LAC @ MIN,3.304494397131331
1546,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-17T00:00:00,LAC vs. PHX,2.315292682926829
1547,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-19T00:00:00,LAC vs. HOU,2.390371298405467
1548,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-21T00:00:00,LAC @ SAS,3.628
1549,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-25T00:00:00,LAC @ LAL,3.3215714285714286
1550,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-28T00:00:00,LAC vs. UTA,2.0588959537572253
1551,Kawhi Leonard,202695,LA Clippers,LAC,2019-12-31T00:00:00,LAC @ SAC,2.1039648506151143
1552,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-02T00:00:00,LAC vs. DET,2.8933588907014687
1553,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-04T00:00:00,LAC vs. MEM,2.3579862624348658
1554,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-10T00:00:00,LAC vs. GSW,2.6617193605683838
1555,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-12T00:00:00,LAC @ DEN,2.6851773826656142
1556,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-14T00:00:00,LAC vs. CLE,3.7369280742459403
1557,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-16T00:00:00,LAC vs. ORL,3.3770301507537686
1558,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-18T00:00:00,LAC @ NOP,2.777860465116279
1559,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-21T00:00:00,LAC @ DAL,2.5486537557061832
1560,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-24T00:00:00,LAC @ MIA,2.9850754716981127
1561,Kawhi Leonard,202695,LA Clippers,LAC,2020-01-26T00:00:00,LAC @ ORL,2.919293078055965
1562,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-01T00:00:00,LAC vs. MIN,3.0459844413012735
1563,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-03T00:00:00,LAC vs. SAS,3.051865546218487
1564,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-05T00:00:00,LAC vs. MIA,1.7616684753119913
1565,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-08T00:00:00,LAC @ MIN,2.823676571842725
1566,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-11T00:00:00,LAC @ PHI,3.163286079649251
1567,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-13T00:00:00,LAC @ BOS,2.261213606437454
1568,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-22T00:00:00,LAC vs. SAC,3.0470958904109584
1569,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-24T00:00:00,LAC vs. MEM,2.756569509738079
1570,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-26T00:00:00,LAC @ PHX,2.506226749086822
1571,Kawhi Leonard,202695,LA Clippers,LAC,2020-02-28T00:00:00,LAC vs. DEN,2.238436268068331
1572,Kawhi Leonard,202695,LA Clippers,LAC,2020-03-01T00:00:00,LAC vs. PHI,2.801406947890819
1573,Kawhi Leonard,202695,LA Clippers,LAC,2020-03-03T00:00:00,LAC @ OKC,2.4722691131498475
1574,Kawhi Leonard,202695,LA Clippers,LAC,2020-03-05T00:00:00,LAC @ HOU,2.6073684210526324
1575,Kawhi Leonard,202695,LA Clippers,LAC,2020-03-08T00:00:00,LAC vs. LAL,2.1621237890204523
1576,Kawhi Leonard,202695,LA Clippers,LAC,2020-03-10T00:00:00,LAC @ GSW,3.191514851485149
1577,Kawhi Leonard,202695,LA Clippers,LAC,2020-07-30T00:00:00,LAC @ LAL,2.788147812971342
1578,Kawhi Leonard,202695,LA Clippers,LAC,2020-08-01T00:00:00,LAC vs. NOP,2.6716139359698685
1579,Kawhi Leonard,202695,LA Clippers,LAC,2020-08-04T00:00:00,LAC vs. PHX,2.7570045334171196
1580,Kawhi Leonard,202695,LA Clippers,LAC,2020-08-06T00:00:00,LAC @ DAL,2.464717919480748
1581,Kawhi Leonard,202695,LA Clippers,LAC,2020-08-09T00:00:00,LAC vs. BKN,2.9287011624225427
1582,Kawhi Leonard,202695,LA Clippers,LAC,2020-08-12T00:00:00,LAC @ DEN,2.4071729511062276
1583,Kawhi Leonard,202695,LA Clippers,LAC,2020-12-22T00:00:00,LAC @ LAL,2.157027106514387
1584,Kawhi Leonard,202695,LA Clippers,LAC,2020-12-25T00:00:00,LAC @ DEN,3.059467874794068
1585,Kawhi Leonard,202695,LA Clippers,LAC,2020-12-30T00:00:00,LAC vs. POR,3.056054794520548
1586,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-01T00:00:00,LAC @ UTA,2.532589831968979
1587,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-03T00:00:00,LAC @ PHX,1.4172407732864674
1588,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-05T00:00:00,LAC vs. SAS,3.0251638316920317
1589,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-06T00:00:00,LAC @ GSW,2.075515692901979
1590,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-08T00:00:00,LAC @ GSW,2.618207955542556
1591,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-10T00:00:00,LAC vs. CHI,2.4868303532490192
1592,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-13T00:00:00,LAC vs. NOP,2.7539009009009012
1593,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-15T00:00:00,LAC @ SAC,3.2356147789218657
1594,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-17T00:00:00,LAC vs. IND,1.8623598700243704
1595,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-20T00:00:00,LAC vs. SAC,3.362986660314435
1596,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-22T00:00:00,LAC vs. OKC,2.588784043460692
1597,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-24T00:00:00,LAC vs. OKC,3.3155538039753254
1598,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-29T00:00:00,LAC @ ORL,2.7406355685131194
1599,Kawhi Leonard,202695,LA Clippers,LAC,2021-01-31T00:00:00,LAC @ NYK,2.687917808219179
1600,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-02T00:00:00,LAC @ BKN,2.6845414012738855
1601,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-03T00:00:00,LAC @ CLE,2.7800116156283
1602,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-05T00:00:00,LAC vs. BOS,2.120582106455266
1603,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-07T00:00:00,LAC vs. SAC,1.702417358922945
1604,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-10T00:00:00,LAC @ MIN,3.2443832884589057
1605,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-12T00:00:00,LAC @ CHI,2.9118904665314402
1606,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-19T00:00:00,LAC vs. UTA,1.977967656649335
1607,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-21T00:00:00,LAC vs. BKN,2.9718752651675864
1608,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-23T00:00:00,LAC vs. WAS,2.6825818005808326
1609,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-25T00:00:00,LAC @ MEM,2.124102685624013
1610,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-26T00:00:00,LAC @ MEM,3.2241302258529556
1611,Kawhi Leonard,202695,LA Clippers,LAC,2021-02-28T00:00:00,LAC @ MIL,2.497757264193116
1612,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-04T00:00:00,LAC @ WAS,2.1620692368214
1613,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-11T00:00:00,LAC vs. GSW,3.4202108626198084
1614,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-14T00:00:00,LAC @ NOP,3.051598853868195
1615,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-15T00:00:00,LAC @ DAL,2.4420792079207922
1616,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-17T00:00:00,LAC @ DAL,1.6874650112866822
1617,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-20T00:00:00,LAC vs. CHA,2.200362760834671
1618,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-22T00:00:00,LAC vs. ATL,3.27717529880478
1619,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-24T00:00:00,LAC @ SAS,3.683125972006221
1620,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-27T00:00:00,LAC vs. PHI,2.4776834706737767
1621,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-29T00:00:00,LAC vs. MIL,2.2181910886541107
1622,Kawhi Leonard,202695,LA Clippers,LAC,2021-03-30T00:00:00,LAC vs. ORL,2.791705937794534
1623,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-01T00:00:00,LAC vs. DEN,2.9152906825849993
1624,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-04T00:00:00,LAC vs. LAL,3.4771384736428006
1625,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-06T00:00:00,LAC vs. POR,2.715689655172414
1626,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-08T00:00:00,LAC vs. PHX,2.538002647837599
1627,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-09T00:00:00,LAC vs. HOU,2.886591836734694
1628,Kawhi Leonard,202695,LA Clippers,LAC,2021-04-18T00:00:00,LAC vs. MIN,3.0200204978038068
1629,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-01T00:00:00,LAC vs. DEN,1.9764722069345078
1630,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-04T00:00:00,LAC vs. TOR,2.3884462151394423
1631,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-06T00:00:00,LAC vs. LAL,2.2793067097997657
1632,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-09T00:00:00,LAC vs. NYK,2.616446280991736
1633,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-11T00:00:00,LAC @ TOR,2.433333333333333
1634,Kawhi Leonard,202695,LA Clippers,LAC,2021-05-13T00:00:00,LAC @ CHA,2.52979679144385
1635,Kawhi Leonard,202695,LA Clippers,LAC,2022-10-20T00:00:00,LAC @ LAL,2.0017619420516835
1636,Kawhi Leonard,202695,LA Clippers,LAC,2022-10-23T00:00:00,LAC vs. PHX,1.912710144927536
1637,Kawhi Leonard,202695,LA Clippers,LAC,2022-11-17T00:00:00,LAC vs. DET,1.117097212780421
1638,Kawhi Leonard,202695,LA Clippers,LAC,2022-11-19T00:00:00,LAC vs. SAS,1.5905301204819278
1639,Kawhi Leonard,202695,LA Clippers,LAC,2022-11-21T00:00:00,LAC vs. UTA,1.013444364266128
1640,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-05T00:00:00,LAC @ CHA,2.1463802145411197
1641,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-07T00:00:00,LAC @ ORL,2.096688741721855
1642,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-10T00:00:00,LAC @ WAS,2.4398882069267867
1643,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-12T00:00:00,LAC vs. BOS,3.164383561643836
1644,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-14T00:00:00,LAC vs. MIN,1.9415628742514972
1645,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-17T00:00:00,LAC vs. WAS,2.58538380668445
1646,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-21T00:00:00,LAC vs. CHA,2.2443365695792883
1647,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-23T00:00:00,LAC @ PHI,2.805076923076923
1648,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-27T00:00:00,LAC @ TOR,2.4398915662650604
1649,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-29T00:00:00,LAC @ BOS,2.974369593709043
1650,Kawhi Leonard,202695,LA Clippers,LAC,2022-12-31T00:00:00,LAC @ IND,2.525700854700855
1651,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-05T00:00:00,LAC @ DEN,1.8333453749315818
1652,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-08T00:00:00,LAC vs. ATL,2.6757254748894086
1653,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-10T00:00:00,LAC vs. DAL,3.575285435811752
1654,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-13T00:00:00,LAC vs. DEN,2.2894736842105265
1655,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-15T00:00:00,LAC vs. HOU,3.222836201070853
1656,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-17T00:00:00,LAC vs. PHI,2.1306035201482163
1657,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-20T00:00:00,LAC @ SAS,3.6424238502627353
1658,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-22T00:00:00,LAC @ DAL,3.287489453293156
1659,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-24T00:00:00,LAC @ LAL,2.3724030202925905
1660,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-26T00:00:00,LAC vs. SAS,2.8117336523125998
1661,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-28T00:00:00,LAC @ ATL,3.081489453293155
1662,Kawhi Leonard,202695,LA Clippers,LAC,2023-01-31T00:00:00,LAC @ CHI,2.9260464240903383
1663,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-02T00:00:00,LAC @ MIL,2.1927158531971243
1664,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-04T00:00:00,LAC @ NYK,2.560697702539298
1665,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-06T00:00:00,LAC @ BKN,2.8706836809100196
1666,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-08T00:00:00,LAC vs. DAL,3.140035695809622
1667,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-14T00:00:00,LAC vs. GSW,3.7037483059051306
1668,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-16T00:00:00,LAC @ PHX,1.8985923836389282
1669,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-24T00:00:00,LAC vs. SAC,3.3498291093410573
1670,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-26T00:00:00,LAC @ DEN,2.908531492666091
1671,Kawhi Leonard,202695,LA Clippers,LAC,2023-02-28T00:00:00,LAC vs. MIN,2.4637520290105335
1672,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-02T00:00:00,LAC @ GSW,2.7183137254901966
1673,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-05T00:00:00,LAC vs. MEM,2.8750681520314547
1674,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-08T00:00:00,LAC vs. TOR,3.066984880302394
1675,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-11T00:00:00,LAC vs. NYK,3.1417992026096413
1676,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-15T00:00:00,LAC vs. GSW,2.9231881051175663
1677,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-19T00:00:00,LAC @ POR,2.56522077922078
1678,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-21T00:00:00,LAC vs. OKC,2.1797244986922406
1679,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-23T00:00:00,LAC vs. OKC,3.5264202898550727
1680,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-25T00:00:00,LAC vs. NOP,1.5366840826245447
1681,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-27T00:00:00,LAC vs. CHI,3.116803607214428
1682,Kawhi Leonard,202695,LA Clippers,LAC,2023-03-31T00:00:00,LAC @ MEM,2.725395348837209
1683,Kawhi Leonard,202695,LA Clippers,LAC,2023-04-01T00:00:00,LAC @ NOP,3.1229565217391304
1684,Kawhi Leonard,202695,LA Clippers,LAC,2023-04-05T00:00:00,LAC vs. LAL,2.548757763975155
1685,Kawhi Leonard,202695,LA Clippers,LAC,2023-04-08T00:00:00,LAC vs. POR,2.864012159814708
1686,Kawhi Leonard,202695,LA Clippers,LAC,2023-04-09T00:00:00,LAC @ PHX,2.098387527839644
1687,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-17T00:00:00,BOS @ CLE,2.4644452554744527
1688,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-18T00:00:00,BOS vs. MIL,1.1574072249589493
1689,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-20T00:00:00,BOS @ PHI,1.8024809160305342
1690,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-24T00:00:00,BOS vs. NYK,2.1342376873661673
1691,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-26T00:00:00,BOS @ MIL,2.228446375074895
1692,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-28T00:00:00,BOS @ MIA,3.0959733079122977
1693,Jayson Tatum,1628369,Boston Celtics,BOS,2017-10-30T00:00:00,BOS vs. SAS,1.7392577903682718
1694,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-01T00:00:00,BOS vs. SAC,2.237403785488959
1695,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-03T00:00:00,BOS @ OKC,2.3203838581576157
1696,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-05T00:00:00,BOS @ ORL,2.137382578992314
1697,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-06T00:00:00,BOS @ ATL,3.0008659476117105
1698,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-08T00:00:00,BOS vs. LAL,2.141711229946524
1699,Jayson Tatum,1628369,Boston Celtics,BOS,2017-11-10T00:00:00,BOS vs. CHA,1.7928416485900218
