,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
257,James Harden,201935,Houston Rockets,HOU,2016-12-07T00:00:00,HOU vs. LAL,3.0158505875769444
258,James Harden,201935,Houston Rockets,HOU,2016-12-09T00:00:00,HOU @ OKC,2.080077568609662
259,James Harden,201935,Houston Rockets,HOU,2016-12-10T00:00:00,HOU vs. DAL,2.2598267223382047
260,James Harden,201935,Houston Rockets,HOU,2016-12-12T00:00:00,HOU vs. BKN,2.591883116883117
261,James Harden,201935,Houston Rockets,HOU,2016-12-14T00:00:00,HOU vs. SAC,3.175910714285714
262,James Harden,201935,Houston Rockets,HOU,2016-12-16T00:00:00,HOU vs. NOP,3.055935960591133
263,James Harden,201935,Houston Rockets,HOU,2016-12-17T00:00:00,HOU @ MIN,2.2835407925407933
264,James Harden,201935,Houston Rockets,HOU,2016-12-20T00:00:00,HOU vs. SAS,2.590130434782609
265,James Harden,201935,Houston Rockets,HOU,2016-12-21T00:00:00,HOU @ PHX,2.8284601332885844
266,James Harden,201935,Houston Rockets,HOU,2016-12-23T00:00:00,HOU @ MEM,2.0976224955091887
267,James Harden,201935,Houston Rockets,HOU,2016-12-26T00:00:00,HOU vs. PHX,2.5519003322259137
268,James Harden,201935,Houston Rockets,HOU,2016-12-27T00:00:00,HOU @ DAL,3.336003338898163
269,James Harden,201935,Houston Rockets,HOU,2016-12-30T00:00:00,HOU vs. LAC,3.4121664190193166
270,James Harden,201935,Houston Rockets,HOU,2016-12-31T00:00:00,HOU vs. NYK,3.6058415841584157
271,James Harden,201935,Houston Rockets,HOU,2017-01-02T00:00:00,HOU vs. WAS,2.1164690966719495
272,James Harden,201935,Houston Rockets,HOU,2017-01-05T00:00:00,HOU vs. OKC,2.410778993435449
273,James Harden,201935,Houston Rockets,HOU,2017-01-06T00:00:00,HOU @ ORL,1.4978038067349926
274,James Harden,201935,Houston Rockets,HOU,2017-01-08T00:00:00,HOU @ TOR,3.1329035667107
275,James Harden,201935,Houston Rockets,HOU,2017-01-10T00:00:00,HOU vs. CHA,3.093801499779444
276,James Harden,201935,Houston Rockets,HOU,2017-01-11T00:00:00,HOU @ MIN,2.5501440897325285
277,James Harden,201935,Houston Rockets,HOU,2017-01-13T00:00:00,HOU vs. MEM,2.270418520199728
278,James Harden,201935,Houston Rockets,HOU,2017-01-15T00:00:00,HOU @ BKN,2.691335801163405
279,James Harden,201935,Houston Rockets,HOU,2017-01-17T00:00:00,HOU @ MIA,2.8103389830508476
280,James Harden,201935,Houston Rockets,HOU,2017-01-18T00:00:00,HOU vs. MIL,3.1774059945504094
281,James Harden,201935,Houston Rockets,HOU,2017-01-20T00:00:00,HOU vs. GSW,2.0345190839694656
282,James Harden,201935,Houston Rockets,HOU,2017-01-21T00:00:00,HOU @ MEM,3.3654431874077724
283,James Harden,201935,Houston Rockets,HOU,2017-01-23T00:00:00,HOU @ MIL,2.690249051833123
284,James Harden,201935,Houston Rockets,HOU,2017-01-25T00:00:00,HOU @ BOS,2.194460603331832
285,James Harden,201935,Houston Rockets,HOU,2017-01-27T00:00:00,HOU @ PHI,3.603109833971903
286,James Harden,201935,Houston Rockets,HOU,2017-01-29T00:00:00,HOU @ IND,1.8160670578373845
287,James Harden,201935,Houston Rockets,HOU,2017-01-31T00:00:00,HOU vs. SAC,1.8687142857142858
288,James Harden,201935,Houston Rockets,HOU,2017-02-02T00:00:00,HOU vs. ATL,2.7803066954643625
289,James Harden,201935,Houston Rockets,HOU,2017-02-03T00:00:00,HOU vs. CHI,2.6862814645308926
290,James Harden,201935,Houston Rockets,HOU,2017-02-07T00:00:00,HOU vs. ORL,2.244444444444444
291,James Harden,201935,Houston Rockets,HOU,2017-02-09T00:00:00,HOU @ CHA,2.443804816223067
292,James Harden,201935,Houston Rockets,HOU,2017-02-11T00:00:00,HOU vs. PHX,3.2034004563605247
293,James Harden,201935,Houston Rockets,HOU,2017-02-15T00:00:00,HOU vs. MIA,2.853500599185108
294,James Harden,201935,Houston Rockets,HOU,2017-02-23T00:00:00,HOU @ NOP,2.375912408759124
295,James Harden,201935,Houston Rockets,HOU,2017-02-25T00:00:00,HOU vs. MIN,2.3519639468690703
296,James Harden,201935,Houston Rockets,HOU,2017-02-27T00:00:00,HOU vs. IND,2.0996786171574904
297,James Harden,201935,Houston Rockets,HOU,2017-03-01T00:00:00,HOU @ LAC,2.614135986499789
298,James Harden,201935,Houston Rockets,HOU,2017-03-04T00:00:00,HOU vs. MEM,2.9103486238532112
299,James Harden,201935,Houston Rockets,HOU,2017-03-06T00:00:00,HOU @ SAS,3.330888888888889
300,James Harden,201935,Houston Rockets,HOU,2017-03-08T00:00:00,HOU vs. UTA,2.31026618705036
301,James Harden,201935,Houston Rockets,HOU,2017-03-10T00:00:00,HOU @ CHI,2.3795688238829897
302,James Harden,201935,Houston Rockets,HOU,2017-03-12T00:00:00,HOU vs. CLE,2.5979045226130655
303,James Harden,201935,Houston Rockets,HOU,2017-03-15T00:00:00,HOU vs. LAL,2.3114812834224594
304,James Harden,201935,Houston Rockets,HOU,2017-03-17T00:00:00,HOU @ NOP,3.238947368421053
305,James Harden,201935,Houston Rockets,HOU,2017-03-18T00:00:00,HOU @ DEN,2.9284900542495476
306,James Harden,201935,Houston Rockets,HOU,2017-03-20T00:00:00,HOU vs. DEN,2.769240506329114
307,James Harden,201935,Houston Rockets,HOU,2017-03-24T00:00:00,HOU vs. NOP,3.218443708609272
308,James Harden,201935,Houston Rockets,HOU,2017-03-26T00:00:00,HOU vs. OKC,2.2497284007778497
309,James Harden,201935,Houston Rockets,HOU,2017-03-28T00:00:00,HOU vs. GSW,2.2060704225352117
310,James Harden,201935,Houston Rockets,HOU,2017-03-30T00:00:00,HOU @ POR,2.2539124087591236
311,James Harden,201935,Houston Rockets,HOU,2017-03-31T00:00:00,HOU @ GSW,2.146325035902345
312,James Harden,201935,Houston Rockets,HOU,2017-04-05T00:00:00,HOU vs. DEN,2.4607357512953367
313,James Harden,201935,Houston Rockets,HOU,2017-04-07T00:00:00,HOU vs. DET,2.876664447403462
314,James Harden,201935,Houston Rockets,HOU,2017-04-09T00:00:00,HOU @ SAC,2.9392222222222224
315,James Harden,201935,Houston Rockets,HOU,2017-04-10T00:00:00,HOU @ LAC,1.5244760601915184
316,James Harden,201935,Houston Rockets,HOU,2017-04-12T00:00:00,HOU vs. MIN,3.0965035799522673
317,James Harden,201935,Houston Rockets,HOU,2017-10-17T00:00:00,HOU @ GSW,2.618010989010989
318,James Harden,201935,Houston Rockets,HOU,2017-10-18T00:00:00,HOU @ SAC,2.4157864077669906
319,James Harden,201935,Houston Rockets,HOU,2017-10-21T00:00:00,HOU vs. DAL,2.6160487804878048
320,James Harden,201935,Houston Rockets,HOU,2017-10-23T00:00:00,HOU vs. MEM,1.662333965844402
321,James Harden,201935,Houston Rockets,HOU,2017-10-25T00:00:00,HOU @ PHI,2.522325020112631
322,James Harden,201935,Houston Rockets,HOU,2017-10-27T00:00:00,HOU @ CHA,2.666653429602887
323,James Harden,201935,Houston Rockets,HOU,2017-10-28T00:00:00,HOU @ MEM,1.9899429846306393
324,James Harden,201935,Houston Rockets,HOU,2017-10-30T00:00:00,HOU vs. PHI,2.3452106631989595
325,James Harden,201935,Houston Rockets,HOU,2017-11-01T00:00:00,HOU @ NYK,2.2694844274077624
326,James Harden,201935,Houston Rockets,HOU,2017-11-03T00:00:00,HOU @ ATL,2.974120689655172
327,James Harden,201935,Houston Rockets,HOU,2017-11-05T00:00:00,HOU vs. UTA,4.02717730496454
328,James Harden,201935,Houston Rockets,HOU,2017-11-09T00:00:00,HOU vs. CLE,2.7932756735650135
329,James Harden,201935,Houston Rockets,HOU,2017-11-11T00:00:00,HOU vs. MEM,2.594086474501109
330,James Harden,201935,Houston Rockets,HOU,2017-11-12T00:00:00,HOU @ IND,2.870658391261171
331,James Harden,201935,Houston Rockets,HOU,2017-11-14T00:00:00,HOU vs. TOR,2.3296638441998305
332,James Harden,201935,Houston Rockets,HOU,2017-11-16T00:00:00,HOU @ PHX,3.3321762156957146
333,James Harden,201935,Houston Rockets,HOU,2017-11-18T00:00:00,HOU @ MEM,2.8722170470423847
334,James Harden,201935,Houston Rockets,HOU,2017-11-22T00:00:00,HOU vs. DEN,2.197305584826133
335,James Harden,201935,Houston Rockets,HOU,2017-11-25T00:00:00,HOU vs. NYK,2.7953652802893307
336,James Harden,201935,Houston Rockets,HOU,2017-11-27T00:00:00,HOU vs. BKN,3.4404437042903058
337,James Harden,201935,Houston Rockets,HOU,2017-11-29T00:00:00,HOU vs. IND,2.8579249646059464
338,James Harden,201935,Houston Rockets,HOU,2017-12-03T00:00:00,HOU @ LAL,2.9684872521246457
339,James Harden,201935,Houston Rockets,HOU,2017-12-07T00:00:00,HOU @ UTA,2.493687055476529
340,James Harden,201935,Houston Rockets,HOU,2017-12-09T00:00:00,HOU @ POR,3.2930861991960687
341,James Harden,201935,Houston Rockets,HOU,2017-12-11T00:00:00,HOU vs. NOP,2.6828798283261808
342,James Harden,201935,Houston Rockets,HOU,2017-12-13T00:00:00,HOU vs. CHA,2.4639999999999995
343,James Harden,201935,Houston Rockets,HOU,2017-12-15T00:00:00,HOU vs. SAS,2.2988613986367086
344,James Harden,201935,Houston Rockets,HOU,2017-12-16T00:00:00,HOU vs. MIL,2.2812857142857146
345,James Harden,201935,Houston Rockets,HOU,2017-12-18T00:00:00,HOU vs. UTA,2.398087912087912
346,James Harden,201935,Houston Rockets,HOU,2017-12-20T00:00:00,HOU vs. LAL,2.9338315368032033
347,James Harden,201935,Houston Rockets,HOU,2017-12-22T00:00:00,HOU vs. LAC,2.8690280148124296
348,James Harden,201935,Houston Rockets,HOU,2017-12-25T00:00:00,HOU @ OKC,2.659881590319793
349,James Harden,201935,Houston Rockets,HOU,2017-12-28T00:00:00,HOU @ BOS,2.437070422535211
350,James Harden,201935,Houston Rockets,HOU,2017-12-29T00:00:00,HOU @ WAS,2.160903682719547
351,James Harden,201935,Houston Rockets,HOU,2017-12-31T00:00:00,HOU vs. LAL,2.7395677498467195
352,James Harden,201935,Houston Rockets,HOU,2018-01-18T00:00:00,HOU vs. MIN,2.0963249516441005
353,James Harden,201935,Houston Rockets,HOU,2018-01-20T00:00:00,HOU vs. GSW,2.2210602409638556
354,James Harden,201935,Houston Rockets,HOU,2018-01-22T00:00:00,HOU vs. MIA,2.2380469123982767
355,James Harden,201935,Houston Rockets,HOU,2018-01-24T00:00:00,HOU @ DAL,2.861770491803279
356,James Harden,201935,Houston Rockets,HOU,2018-01-26T00:00:00,HOU @ NOP,2.0766777996070735
357,James Harden,201935,Houston Rockets,HOU,2018-01-28T00:00:00,HOU vs. PHX,2.1905652173913044
358,James Harden,201935,Houston Rockets,HOU,2018-01-30T00:00:00,HOU vs. ORL,3.3553926776740846
359,James Harden,201935,Houston Rockets,HOU,2018-02-01T00:00:00,HOU @ SAS,2.922434782608696
360,James Harden,201935,Houston Rockets,HOU,2018-02-03T00:00:00,HOU @ CLE,2.1106381156316916
361,James Harden,201935,Houston Rockets,HOU,2018-02-06T00:00:00,HOU @ BKN,2.866851187590887
362,James Harden,201935,Houston Rockets,HOU,2018-02-07T00:00:00,HOU @ MIA,2.924903758020165
363,James Harden,201935,Houston Rockets,HOU,2018-02-09T00:00:00,HOU vs. DEN,2.879594035301278
364,James Harden,201935,Houston Rockets,HOU,2018-02-11T00:00:00,HOU vs. DAL,2.331629575402636
365,James Harden,201935,Houston Rockets,HOU,2018-02-13T00:00:00,HOU @ MIN,3.1895583992554672
366,James Harden,201935,Houston Rockets,HOU,2018-02-14T00:00:00,HOU vs. SAC,2.4614083769633517
367,James Harden,201935,Houston Rockets,HOU,2018-02-23T00:00:00,HOU vs. MIN,2.4904061895551264
368,James Harden,201935,Houston Rockets,HOU,2018-02-25T00:00:00,HOU @ DEN,3.036825503355705
369,James Harden,201935,Houston Rockets,HOU,2018-02-26T00:00:00,HOU @ UTA,2.4801572926596758
370,James Harden,201935,Houston Rockets,HOU,2018-02-28T00:00:00,HOU @ LAC,2.381597239648682
371,James Harden,201935,Houston Rockets,HOU,2018-03-03T00:00:00,HOU vs. BOS,2.328470899470899
372,James Harden,201935,Houston Rockets,HOU,2018-03-06T00:00:00,HOU @ OKC,2.414418282548476
373,James Harden,201935,Houston Rockets,HOU,2018-03-07T00:00:00,HOU @ MIL,2.591658676893576
374,James Harden,201935,Houston Rockets,HOU,2018-03-09T00:00:00,HOU @ TOR,3.0842961672473863
375,James Harden,201935,Houston Rockets,HOU,2018-03-12T00:00:00,HOU vs. SAS,2.433617511520737
376,James Harden,201935,Houston Rockets,HOU,2018-03-15T00:00:00,HOU vs. LAC,2.3033922518159806
377,James Harden,201935,Houston Rockets,HOU,2018-03-17T00:00:00,HOU @ NOP,2.5390141530296333
378,James Harden,201935,Houston Rockets,HOU,2018-03-18T00:00:00,HOU @ MIN,2.756013605442177
379,James Harden,201935,Houston Rockets,HOU,2018-03-20T00:00:00,HOU @ POR,3.1871321809862736
380,James Harden,201935,Houston Rockets,HOU,2018-03-22T00:00:00,HOU vs. DET,1.541067271976888
381,James Harden,201935,Houston Rockets,HOU,2018-03-24T00:00:00,HOU vs. NOP,2.8151332580463024
382,James Harden,201935,Houston Rockets,HOU,2018-03-25T00:00:00,HOU vs. ATL,2.8075590682196343
383,James Harden,201935,Houston Rockets,HOU,2018-03-30T00:00:00,HOU vs. PHX,2.0150314336714703
384,James Harden,201935,Houston Rockets,HOU,2018-04-01T00:00:00,HOU @ SAS,2.172144645340751
385,James Harden,201935,Houston Rockets,HOU,2018-04-03T00:00:00,HOU vs. WAS,3.633883276115743
386,James Harden,201935,Houston Rockets,HOU,2018-04-05T00:00:00,HOU vs. POR,2.4075778748180494
387,James Harden,201935,Houston Rockets,HOU,2018-04-07T00:00:00,HOU vs. OKC,2.1671189931350114
388,James Harden,201935,Houston Rockets,HOU,2018-04-10T00:00:00,HOU @ LAL,2.7042025931928686
389,James Harden,201935,Houston Rockets,HOU,2018-10-17T00:00:00,HOU vs. NOP,2.417942870859337
390,James Harden,201935,Houston Rockets,HOU,2018-10-20T00:00:00,HOU @ LAL,2.6841101321585907
391,James Harden,201935,Houston Rockets,HOU,2018-10-21T00:00:00,HOU @ LAC,2.544974842767296
392,James Harden,201935,Houston Rockets,HOU,2018-10-24T00:00:00,HOU vs. UTA,2.701693361433087
393,James Harden,201935,Houston Rockets,HOU,2018-11-03T00:00:00,HOU @ CHI,2.2102625250500996
394,James Harden,201935,Houston Rockets,HOU,2018-11-05T00:00:00,HOU @ IND,2.652865685809207
395,James Harden,201935,Houston Rockets,HOU,2018-11-08T00:00:00,HOU @ OKC,1.6468702757916243
396,James Harden,201935,Houston Rockets,HOU,2018-11-10T00:00:00,HOU @ SAS,1.7540696668109041
397,James Harden,201935,Houston Rockets,HOU,2018-11-11T00:00:00,HOU vs. IND,2.8011114523913996
398,James Harden,201935,Houston Rockets,HOU,2018-11-13T00:00:00,HOU @ DEN,2.202848347668628
399,James Harden,201935,Houston Rockets,HOU,2018-11-15T00:00:00,HOU vs. GSW,2.31938961038961
400,James Harden,201935,Houston Rockets,HOU,2018-11-17T00:00:00,HOU vs. SAC,2.863060768108896
401,James Harden,201935,Houston Rockets,HOU,2018-11-21T00:00:00,HOU vs. DET,3.126401466544455
402,James Harden,201935,Houston Rockets,HOU,2018-11-23T00:00:00,HOU @ DET,2.0011165919282514
403,James Harden,201935,Houston Rockets,HOU,2018-11-24T00:00:00,HOU @ CLE,2.314975553857907
404,James Harden,201935,Houston Rockets,HOU,2018-11-26T00:00:00,HOU @ WAS,2.963204857444562
405,James Harden,201935,Houston Rockets,HOU,2018-11-28T00:00:00,HOU vs. DAL,2.706724230254351
406,James Harden,201935,Houston Rockets,HOU,2018-11-30T00:00:00,HOU @ SAS,2.919374622356496
407,James Harden,201935,Houston Rockets,HOU,2018-12-01T00:00:00,HOU vs. CHI,3.0517178924259056
408,James Harden,201935,Houston Rockets,HOU,2018-12-03T00:00:00,HOU @ MIN,2.425416028815849
409,James Harden,201935,Houston Rockets,HOU,2018-12-06T00:00:00,HOU @ UTA,1.8848116805721093
410,James Harden,201935,Houston Rockets,HOU,2018-12-08T00:00:00,HOU @ DAL,2.775409276944065
411,James Harden,201935,Houston Rockets,HOU,2018-12-11T00:00:00,HOU vs. POR,2.434821355236139
412,James Harden,201935,Houston Rockets,HOU,2018-12-13T00:00:00,HOU vs. LAL,3.3405563909774436
413,James Harden,201935,Houston Rockets,HOU,2018-12-15T00:00:00,HOU @ MEM,2.8555000000000006
414,James Harden,201935,Houston Rockets,HOU,2018-12-17T00:00:00,HOU vs. UTA,2.758332785538208
415,James Harden,201935,Houston Rockets,HOU,2018-12-19T00:00:00,HOU vs. WAS,3.2308315163528247
416,James Harden,201935,Houston Rockets,HOU,2018-12-20T00:00:00,HOU @ MIA,2.4535048657065004
417,James Harden,201935,Houston Rockets,HOU,2018-12-22T00:00:00,HOU vs. SAS,2.6314835832995542
418,James Harden,201935,Houston Rockets,HOU,2018-12-25T00:00:00,HOU vs. OKC,2.655701030927835
419,James Harden,201935,Houston Rockets,HOU,2018-12-27T00:00:00,HOU vs. BOS,2.785511466897447
420,James Harden,201935,Houston Rockets,HOU,2018-12-29T00:00:00,HOU @ NOP,2.892594326879784
421,James Harden,201935,Houston Rockets,HOU,2018-12-31T00:00:00,HOU vs. MEM,2.7463754719279017
422,James Harden,201935,Houston Rockets,HOU,2019-01-03T00:00:00,HOU @ GSW,3.002245361605453
423,James Harden,201935,Houston Rockets,HOU,2019-01-05T00:00:00,HOU @ POR,2.6654506534474987
424,James Harden,201935,Houston Rockets,HOU,2019-01-07T00:00:00,HOU vs. DEN,2.4166899924755456
425,James Harden,201935,Houston Rockets,HOU,2019-01-09T00:00:00,HOU vs. MIL,2.719444987775061
426,James Harden,201935,Houston Rockets,HOU,2019-01-11T00:00:00,HOU vs. CLE,3.961668545659527
427,James Harden,201935,Houston Rockets,HOU,2019-01-13T00:00:00,HOU @ ORL,2.4335997675319643
428,James Harden,201935,Houston Rockets,HOU,2019-01-14T00:00:00,HOU vs. MEM,3.266624633431085
429,James Harden,201935,Houston Rockets,HOU,2019-01-16T00:00:00,HOU vs. BKN,2.8237317939609237
430,James Harden,201935,Houston Rockets,HOU,2019-01-19T00:00:00,HOU vs. LAL,2.8272405063291144
431,James Harden,201935,Houston Rockets,HOU,2019-01-21T00:00:00,HOU @ PHI,2.804949161709031
432,James Harden,201935,Houston Rockets,HOU,2019-01-23T00:00:00,HOU @ NYK,3.1769999999999996
433,James Harden,201935,Houston Rockets,HOU,2019-01-25T00:00:00,HOU vs. TOR,2.283071738681001
434,James Harden,201935,Houston Rockets,HOU,2019-01-27T00:00:00,HOU vs. ORL,3.00614131897712
435,James Harden,201935,Houston Rockets,HOU,2019-01-29T00:00:00,HOU vs. NOP,2.7683814955640047
436,James Harden,201935,Houston Rockets,HOU,2019-02-01T00:00:00,HOU @ DEN,2.479801935830794
437,James Harden,201935,Houston Rockets,HOU,2019-02-02T00:00:00,HOU @ UTA,3.213012594458438
438,James Harden,201935,Houston Rockets,HOU,2019-02-04T00:00:00,HOU @ PHX,3.0018370883882146
439,James Harden,201935,Houston Rockets,HOU,2019-02-06T00:00:00,HOU @ SAC,3.158203371970496
440,James Harden,201935,Houston Rockets,HOU,2019-02-09T00:00:00,HOU vs. OKC,2.4805698924731185
441,James Harden,201935,Houston Rockets,HOU,2019-02-11T00:00:00,HOU vs. DAL,2.7848852213053266
442,James Harden,201935,Houston Rockets,HOU,2019-02-13T00:00:00,HOU @ MIN,2.787780344393112
443,James Harden,201935,Houston Rockets,HOU,2019-02-21T00:00:00,HOU @ LAL,2.1689509536784746
444,James Harden,201935,Houston Rockets,HOU,2019-02-25T00:00:00,HOU vs. ATL,1.8543700234192035
445,James Harden,201935,Houston Rockets,HOU,2019-02-27T00:00:00,HOU @ CHA,2.275160839160839
446,James Harden,201935,Houston Rockets,HOU,2019-02-28T00:00:00,HOU vs. MIA,3.4029665653495442
447,James Harden,201935,Houston Rockets,HOU,2019-03-03T00:00:00,HOU @ BOS,2.7536915167095115
448,James Harden,201935,Houston Rockets,HOU,2019-03-05T00:00:00,HOU @ TOR,2.6297391304347824
449,James Harden,201935,Houston Rockets,HOU,2019-03-08T00:00:00,HOU vs. PHI,2.841180124223602
450,James Harden,201935,Houston Rockets,HOU,2019-03-10T00:00:00,HOU @ DAL,1.9518140266378334
451,James Harden,201935,Houston Rockets,HOU,2019-03-11T00:00:00,HOU vs. CHA,2.5544285714285713
452,James Harden,201935,Houston Rockets,HOU,2019-03-13T00:00:00,HOU vs. GSW,2.26235294117647
453,James Harden,201935,Houston Rockets,HOU,2019-03-15T00:00:00,HOU vs. PHX,2.8479832134292566
454,James Harden,201935,Houston Rockets,HOU,2019-03-17T00:00:00,HOU vs. MIN,1.4836100628930817
455,James Harden,201935,Houston Rockets,HOU,2019-03-19T00:00:00,HOU @ ATL,2.830577689243028
456,James Harden,201935,Houston Rockets,HOU,2019-03-20T00:00:00,HOU @ MEM,3.284386919985386
457,James Harden,201935,Houston Rockets,HOU,2019-03-22T00:00:00,HOU vs. SAS,3.6295454545454535
458,James Harden,201935,Houston Rockets,HOU,2019-03-24T00:00:00,HOU @ NOP,3.0298654589511336
459,James Harden,201935,Houston Rockets,HOU,2019-03-26T00:00:00,HOU @ MIL,2.048208791208791
460,James Harden,201935,Houston Rockets,HOU,2019-03-28T00:00:00,HOU vs. DEN,3.0451855670103085
461,James Harden,201935,Houston Rockets,HOU,2019-03-30T00:00:00,HOU vs. SAC,3.2285350683722984
462,James Harden,201935,Houston Rockets,HOU,2019-04-02T00:00:00,HOU @ SAC,3.473339366515837
463,James Harden,201935,Houston Rockets,HOU,2019-04-03T00:00:00,HOU @ LAC,2.817518945634266
464,James Harden,201935,Houston Rockets,HOU,2019-04-05T00:00:00,HOU vs. NYK,2.9988767123287667
465,James Harden,201935,Houston Rockets,HOU,2019-04-07T00:00:00,HOU vs. PHX,3.571344827586207
466,James Harden,201935,Houston Rockets,HOU,2019-04-09T00:00:00,HOU @ OKC,2.5957989179440935
467,James Harden,201935,Houston Rockets,HOU,2019-10-24T00:00:00,HOU vs. MIL,1.8553952424519664
468,James Harden,201935,Houston Rockets,HOU,2019-10-26T00:00:00,HOU vs. NOP,1.8582725173210157
469,James Harden,201935,Houston Rockets,HOU,2019-10-28T00:00:00,HOU vs. OKC,2.390867992766727
470,James Harden,201935,Houston Rockets,HOU,2019-10-30T00:00:00,HOU @ WAS,3.349333333333334
471,James Harden,201935,Houston Rockets,HOU,2019-11-01T00:00:00,HOU @ BKN,2.2814092769440655
472,James Harden,201935,Houston Rockets,HOU,2019-11-03T00:00:00,HOU @ MIA,2.5186204287515763
473,James Harden,201935,Houston Rockets,HOU,2019-11-04T00:00:00,HOU @ MEM,2.8238993288590604
474,James Harden,201935,Houston Rockets,HOU,2019-11-06T00:00:00,HOU vs. GSW,2.9104447592067992
475,James Harden,201935,Houston Rockets,HOU,2019-11-09T00:00:00,HOU @ CHI,3.0767821229050276
476,James Harden,201935,Houston Rockets,HOU,2019-11-11T00:00:00,HOU @ NOP,2.447766550522648
477,James Harden,201935,Houston Rockets,HOU,2019-11-13T00:00:00,HOU vs. LAC,2.9080889871804487
478,James Harden,201935,Houston Rockets,HOU,2019-11-15T00:00:00,HOU vs. IND,2.9232064276885046
479,James Harden,201935,Houston Rockets,HOU,2019-11-16T00:00:00,HOU @ MIN,2.7092937578081253
480,James Harden,201935,Houston Rockets,HOU,2019-11-18T00:00:00,HOU vs. POR,3.0666132930513594
481,James Harden,201935,Houston Rockets,HOU,2019-11-20T00:00:00,HOU @ DEN,2.346900269541778
